2.448999999999999844e+00,9.956679999999999975e-01
2.450000000000000178e+00,9.955280000000000795e-01
2.451000000000000068e+00,9.953512999999999389e-01
2.451999999999999957e+00,9.951310999999999352e-01
2.452999999999999847e+00,9.948595000000000077e-01
2.454000000000000181e+00,9.945278000000000729e-01
2.455000000000000071e+00,9.941262999999999073e-01
2.455999999999999961e+00,9.936435000000000128e-01
2.456999999999999851e+00,9.930672000000000388e-01
2.458000000000000185e+00,9.923829999999999041e-01
2.459000000000000075e+00,9.915760000000000129e-01
2.459999999999999964e+00,9.906288000000000871e-01
2.460999999999999854e+00,9.895222000000000184e-01
2.462000000000000188e+00,9.882351000000000329e-01
2.463000000000000078e+00,9.867443000000000186e-01
2.463999999999999968e+00,9.850246999999999753e-01
2.464999999999999858e+00,9.830480000000000329e-01
2.466000000000000192e+00,9.807845000000000590e-01
2.467000000000000082e+00,9.782007000000000341e-01
2.467999999999999972e+00,9.752616000000000618e-01
2.468999999999999861e+00,9.719289000000000955e-01
2.470000000000000195e+00,9.681617000000000139e-01
2.471000000000000085e+00,9.639230000000000853e-01
2.471999999999999975e+00,9.591623999999999706e-01
2.472999999999999865e+00,9.538326999999999778e-01
2.474000000000000199e+00,9.478847000000000245e-01
2.475000000000000089e+00,9.412679000000000462e-01
2.475999999999999979e+00,9.339311999999999614e-01
2.476999999999999869e+00,9.258235999999999688e-01
2.478000000000000203e+00,9.168949000000000682e-01
2.479000000000000092e+00,9.070970999999999895e-01
2.479999999999999982e+00,8.963847999999999816e-01
2.480999999999999872e+00,8.847208000000000849e-01
2.482000000000000206e+00,8.720672999999998787e-01
2.483000000000000096e+00,8.583961999999999426e-01
2.483999999999999986e+00,8.436879999999998825e-01
2.484999999999999876e+00,8.279331999999999248e-01
2.486000000000000210e+00,8.111330999999999403e-01
2.487000000000000099e+00,7.933014999999999928e-01
2.487999999999999989e+00,7.744656000000000873e-01
2.488999999999999879e+00,7.546652000000000360e-01
2.490000000000000213e+00,7.339550000000000241e-01
2.491000000000000103e+00,7.124021999999999855e-01
2.491999999999999993e+00,6.900879999999999237e-01
2.492999999999999883e+00,6.671052000000000648e-01
2.494000000000000217e+00,6.435568999999999873e-01
2.495000000000000107e+00,6.195549000000000195e-01
2.495999999999999996e+00,5.952172999999999492e-01
2.496999999999999886e+00,5.706665000000000765e-01
2.498000000000000220e+00,5.460268000000000344e-01
2.499000000000000110e+00,5.214210999999999707e-01
2.500000000000000000e+00,4.969698000000000171e-01
2.500999999999999890e+00,4.727933999999999748e-01
2.502000000000000224e+00,4.489932999999999841e-01
2.503000000000000114e+00,4.256679999999999908e-01
2.504000000000000004e+00,4.029055000000000275e-01
2.504999999999999893e+00,3.807832999999999912e-01
2.506000000000000227e+00,3.593668000000000418e-01
2.507000000000000117e+00,3.387100000000000111e-01
2.508000000000000007e+00,3.188548999999999967e-01
2.508999999999999897e+00,2.998327000000000075e-01
2.510000000000000231e+00,2.816639000000000226e-01
2.511000000000000121e+00,2.643592000000000164e-01
2.512000000000000011e+00,2.479205999999999910e-01
2.512999999999999901e+00,2.323425999999999825e-01
2.514000000000000234e+00,2.176125000000000143e-01
2.515000000000000124e+00,2.037123000000000128e-01
2.516000000000000014e+00,1.906192999999999915e-01
2.516999999999999904e+00,1.783068000000000153e-01
2.518000000000000238e+00,1.667454000000000158e-01
2.519000000000000128e+00,1.559035000000000004e-01
2.520000000000000018e+00,1.457482999999999973e-01
2.520999999999999908e+00,1.362482999999999889e-01
2.522000000000000242e+00,1.273665999999999965e-01
2.523000000000000131e+00,1.190694999999999948e-01
2.524000000000000021e+00,1.113233000000000000e-01
2.524999999999999911e+00,1.040954999999999936e-01
2.526000000000000245e+00,9.735420000000000185e-02
2.527000000000000135e+00,9.106889999999999430e-02
2.528000000000000025e+00,8.521019999999999983e-02
2.528999999999999915e+00,7.975029999999999619e-02
2.530000000000000249e+00,7.466249999999999276e-02
2.531000000000000139e+00,6.992170000000000329e-02
2.532000000000000028e+00,6.550419999999999854e-02
2.532999999999999918e+00,6.138760000000000744e-02
2.534000000000000252e+00,5.755119999999999680e-02
2.535000000000000142e+00,5.397509999999999808e-02
2.536000000000000032e+00,5.064110000000000139e-02
2.536999999999999922e+00,4.753219999999999668e-02
2.538000000000000256e+00,4.463219999999999688e-02
2.539000000000000146e+00,4.192650000000000543e-02
2.540000000000000036e+00,3.940109999999999446e-02
2.540999999999999925e+00,3.704640000000000016e-02
2.542000000000000259e+00,3.484709999999999891e-02
2.543000000000000149e+00,3.279189999999999883e-02
2.544000000000000039e+00,3.087079999999999685e-02
2.544999999999999929e+00,2.907420000000000143e-02
2.546000000000000263e+00,2.739339999999999831e-02
2.547000000000000153e+00,2.582020000000000148e-02
2.548000000000000043e+00,2.434719999999999940e-02
2.548999999999999932e+00,2.296739999999999893e-02
2.550000000000000266e+00,2.167419999999999763e-02
2.551000000000000156e+00,2.046199999999999755e-02
2.552000000000000046e+00,1.932489999999999902e-02
2.552999999999999936e+00,1.825780000000000111e-02
2.554000000000000270e+00,1.725600000000000050e-02
2.555000000000000160e+00,1.631499999999999964e-02
2.556000000000000050e+00,1.543069999999999858e-02
2.556999999999999940e+00,1.459950000000000137e-02
2.558000000000000274e+00,1.381769999999999873e-02
2.559000000000000163e+00,1.308210000000000102e-02
2.560000000000000053e+00,1.238969999999999828e-02
2.560999999999999943e+00,1.173680000000000036e-02
2.561999999999999833e+00,1.112170000000000172e-02
2.563000000000000167e+00,1.054210000000000043e-02
2.564000000000000057e+00,9.995699999999999724e-03
2.564999999999999947e+00,9.480300000000000532e-03
2.565999999999999837e+00,8.994099999999999664e-03
2.567000000000000171e+00,8.535300000000000872e-03
2.568000000000000060e+00,8.101999999999999827e-03
2.568999999999999950e+00,7.692899999999999912e-03
2.569999999999999840e+00,7.306299999999999947e-03
2.571000000000000174e+00,6.941500000000000621e-03
2.572000000000000064e+00,6.596600000000000207e-03
2.572999999999999954e+00,6.270400000000000626e-03
2.573999999999999844e+00,5.961800000000000606e-03
2.575000000000000178e+00,5.669699999999999740e-03
2.576000000000000068e+00,5.393199999999999904e-03
2.576999999999999957e+00,5.131400000000000371e-03
2.577999999999999847e+00,4.883399999999999547e-03
2.579000000000000181e+00,4.648499999999999854e-03
2.580000000000000071e+00,4.425899999999999973e-03
2.580999999999999961e+00,4.214800000000000317e-03
2.581999999999999851e+00,4.014699999999999519e-03
2.583000000000000185e+00,3.825000000000000275e-03
2.584000000000000075e+00,3.644999999999999803e-03
2.584999999999999964e+00,3.474300000000000044e-03
2.585999999999999854e+00,3.312199999999999953e-03
2.587000000000000188e+00,3.158400000000000010e-03
2.588000000000000078e+00,3.012400000000000147e-03
2.588999999999999968e+00,2.873800000000000139e-03
2.589999999999999858e+00,2.742099999999999919e-03
2.591000000000000192e+00,2.617200000000000082e-03
2.592000000000000082e+00,2.498600000000000126e-03
2.592999999999999972e+00,2.385799999999999987e-03
2.593999999999999861e+00,2.278599999999999983e-03
2.595000000000000195e+00,2.176800000000000002e-03
2.596000000000000085e+00,2.079899999999999978e-03
2.596999999999999975e+00,1.987800000000000070e-03
2.597999999999999865e+00,1.900199999999999893e-03
2.599000000000000199e+00,1.816899999999999982e-03
2.600000000000000089e+00,1.737599999999999952e-03
2.600999999999999979e+00,1.662099999999999906e-03
2.601999999999999869e+00,1.590199999999999947e-03
2.603000000000000203e+00,1.521800000000000019e-03
2.604000000000000092e+00,1.456600000000000169e-03
2.604999999999999982e+00,1.394599999999999963e-03
2.605999999999999872e+00,1.335600000000000155e-03
2.607000000000000206e+00,1.279399999999999982e-03
2.608000000000000096e+00,1.225799999999999980e-03
2.608999999999999986e+00,1.174799999999999933e-03
2.609999999999999876e+00,1.126100000000000104e-03
2.611000000000000210e+00,1.079800000000000117e-03
2.612000000000000099e+00,1.035600000000000019e-03
2.612999999999999989e+00,9.935000000000000255e-04
2.613999999999999879e+00,9.533999999999999723e-04
2.615000000000000213e+00,9.150999999999999629e-04
2.616000000000000103e+00,8.784999999999999407e-04
2.616999999999999993e+00,8.436999999999999621e-04
2.617999999999999883e+00,8.105000000000000225e-04
2.619000000000000217e+00,7.786999999999999001e-04
2.620000000000000107e+00,7.485000000000000334e-04
2.620999999999999996e+00,7.195999999999999272e-04
2.621999999999999886e+00,6.920000000000000153e-04
2.623000000000000220e+00,6.657000000000000807e-04
2.624000000000000110e+00,6.405000000000000103e-04
2.625000000000000000e+00,6.165000000000000775e-04
2.625999999999999890e+00,5.934999999999999521e-04
2.627000000000000224e+00,5.716000000000000161e-04
2.628000000000000114e+00,5.505999999999999393e-04
2.629000000000000004e+00,5.305000000000000470e-04
2.629999999999999893e+00,5.113000000000000140e-04
2.631000000000000227e+00,4.929999999999999487e-04
2.632000000000000117e+00,4.754000000000000088e-04
2.633000000000000007e+00,4.585000000000000317e-04
2.633999999999999897e+00,4.424000000000000198e-04
2.635000000000000231e+00,4.270000000000000249e-04
2.636000000000000121e+00,4.121999999999999905e-04
2.637000000000000011e+00,3.980999999999999730e-04
2.637999999999999901e+00,3.844999999999999677e-04
2.639000000000000234e+00,3.715999999999999794e-04
2.640000000000000124e+00,3.591000000000000008e-04
2.641000000000000014e+00,3.471999999999999826e-04
2.641999999999999904e+00,3.357999999999999765e-04
2.643000000000000238e+00,3.248000000000000344e-04
2.644000000000000128e+00,3.142999999999999960e-04
2.645000000000000018e+00,3.041999999999999674e-04
2.645999999999999908e+00,2.945000000000000027e-04
2.647000000000000242e+00,2.851999999999999934e-04
2.648000000000000131e+00,2.762999999999999940e-04
2.649000000000000021e+00,2.678000000000000042e-04
2.649999999999999911e+00,2.595000000000000193e-04
2.651000000000000245e+00,2.515999999999999899e-04
2.652000000000000135e+00,2.440000000000000220e-04
2.653000000000000025e+00,2.367000000000000072e-04
2.653999999999999915e+00,2.296999999999999997e-04
2.655000000000000249e+00,2.228999999999999970e-04
2.656000000000000139e+00,2.164000000000000016e-04
2.657000000000000028e+00,2.101000000000000111e-04
2.657999999999999918e+00,2.041000000000000008e-04
2.659000000000000252e+00,1.982999999999999954e-04
2.660000000000000142e+00,1.926999999999999948e-04
2.661000000000000032e+00,1.872999999999999990e-04
2.661999999999999922e+00,1.822000000000000106e-04
2.663000000000000256e+00,1.771999999999999975e-04
2.664000000000000146e+00,1.723999999999999892e-04
2.665000000000000036e+00,1.677000000000000105e-04
2.665999999999999925e+00,1.632000000000000096e-04
2.667000000000000259e+00,1.589000000000000135e-04
2.668000000000000149e+00,1.546999999999999927e-04
2.669000000000000039e+00,1.507000000000000039e-04
2.669999999999999929e+00,1.467999999999999904e-04
2.671000000000000263e+00,1.431000000000000089e-04
2.672000000000000153e+00,1.395000000000000027e-04
2.673000000000000043e+00,1.359999999999999989e-04
2.673999999999999932e+00,1.325999999999999976e-04
2.675000000000000266e+00,1.292999999999999987e-04
2.676000000000000156e+00,1.262000000000000047e-04
2.677000000000000046e+00,1.231000000000000106e-04
2.677999999999999936e+00,1.201999999999999943e-04
2.679000000000000270e+00,1.173000000000000052e-04
2.680000000000000160e+00,1.145000000000000049e-04
2.681000000000000050e+00,1.119000000000000094e-04
2.681999999999999940e+00,1.093000000000000005e-04
2.683000000000000274e+00,1.068000000000000074e-04
2.684000000000000163e+00,1.043000000000000009e-04
2.685000000000000053e+00,1.020000000000000127e-04
2.685999999999999943e+00,9.969999999999999750e-05
2.687000000000000277e+00,9.749999999999999823e-05
2.688000000000000167e+00,9.529999999999999897e-05
2.689000000000000057e+00,9.320000000000000214e-05
2.689999999999999947e+00,9.119999999999999418e-05
2.690999999999999837e+00,8.930000000000000221e-05
2.692000000000000171e+00,8.739999999999999668e-05
2.693000000000000060e+00,8.550000000000000471e-05
2.693999999999999950e+00,8.370000000000000161e-05
2.694999999999999840e+00,8.200000000000000095e-05
2.696000000000000174e+00,8.030000000000000028e-05
2.697000000000000064e+00,7.870000000000000205e-05
2.697999999999999954e+00,7.710000000000000382e-05
2.698999999999999844e+00,7.550000000000000558e-05
2.700000000000000178e+00,7.400000000000000978e-05
2.701000000000000068e+00,7.260000000000000286e-05
2.701999999999999957e+00,7.109999999999999350e-05
2.702999999999999847e+00,6.980000000000000256e-05
2.704000000000000181e+00,6.839999999999999563e-05
2.705000000000000071e+00,6.710000000000000469e-05
2.705999999999999961e+00,6.580000000000000020e-05
2.706999999999999851e+00,6.459999999999999814e-05
2.708000000000000185e+00,6.339999999999999607e-05
2.709000000000000075e+00,6.219999999999999401e-05
2.709999999999999964e+00,6.109999999999999438e-05
2.710999999999999854e+00,5.989999999999999909e-05
2.712000000000000188e+00,5.890000000000000189e-05
2.713000000000000078e+00,5.780000000000000225e-05
2.713999999999999968e+00,5.679999999999999828e-05
2.714999999999999858e+00,5.570000000000000542e-05
2.716000000000000192e+00,5.479999999999999710e-05
2.717000000000000082e+00,5.379999999999999989e-05
2.717999999999999972e+00,5.290000000000000512e-05
2.718999999999999861e+00,5.199999999999999680e-05
2.720000000000000195e+00,5.110000000000000203e-05
2.721000000000000085e+00,5.020000000000000048e-05
2.721999999999999975e+00,4.930000000000000571e-05
2.722999999999999865e+00,4.849999999999999982e-05
2.724000000000000199e+00,4.770000000000000070e-05
2.725000000000000089e+00,4.689999999999999481e-05
2.725999999999999979e+00,4.619999999999999812e-05
2.726999999999999869e+00,4.539999999999999900e-05
2.728000000000000203e+00,4.470000000000000232e-05
2.729000000000000092e+00,4.400000000000000563e-05
2.729999999999999982e+00,4.329999999999999539e-05
2.730999999999999872e+00,4.259999999999999871e-05
2.732000000000000206e+00,4.190000000000000202e-05
2.733000000000000096e+00,4.120000000000000534e-05
2.733999999999999986e+00,4.060000000000000430e-05
2.734999999999999876e+00,4.000000000000000327e-05
2.736000000000000210e+00,3.940000000000000224e-05
2.737000000000000099e+00,3.880000000000000121e-05
2.737999999999999989e+00,3.820000000000000018e-05
2.738999999999999879e+00,3.759999999999999915e-05
2.740000000000000213e+00,3.710000000000000054e-05
2.741000000000000103e+00,3.649999999999999951e-05
2.741999999999999993e+00,3.600000000000000091e-05
2.742999999999999883e+00,3.550000000000000231e-05
2.744000000000000217e+00,3.490000000000000128e-05
2.745000000000000107e+00,3.439999999999999590e-05
2.745999999999999996e+00,3.399999999999999973e-05
2.746999999999999886e+00,3.350000000000000113e-05
2.748000000000000220e+00,3.300000000000000253e-05
2.749000000000000110e+00,3.259999999999999958e-05
2.750000000000000000e+00,3.210000000000000098e-05
2.750999999999999890e+00,3.169999999999999804e-05
2.752000000000000224e+00,3.119999999999999944e-05
2.753000000000000114e+00,3.079999999999999649e-05
2.754000000000000004e+00,3.040000000000000032e-05
2.754999999999999893e+00,3.000000000000000076e-05
2.756000000000000227e+00,2.960000000000000120e-05
2.757000000000000117e+00,2.919999999999999826e-05
2.758000000000000007e+00,2.890000000000000113e-05
2.758999999999999897e+00,2.850000000000000157e-05
2.760000000000000231e+00,2.809999999999999862e-05
2.761000000000000121e+00,2.779999999999999811e-05
2.762000000000000011e+00,2.739999999999999855e-05
2.762999999999999901e+00,2.710000000000000142e-05
2.764000000000000234e+00,2.670000000000000186e-05
2.765000000000000124e+00,2.640000000000000135e-05
2.766000000000000014e+00,2.609999999999999744e-05
2.766999999999999904e+00,2.579999999999999693e-05
2.768000000000000238e+00,2.550000000000000319e-05
2.769000000000000128e+00,2.520000000000000267e-05
2.770000000000000018e+00,2.489999999999999877e-05
2.770999999999999908e+00,2.459999999999999825e-05
2.772000000000000242e+00,2.429999999999999774e-05
2.773000000000000131e+00,2.399999999999999722e-05
2.774000000000000021e+00,2.380000000000000252e-05
2.774999999999999911e+00,2.350000000000000201e-05
2.776000000000000245e+00,2.330000000000000053e-05
2.777000000000000135e+00,2.300000000000000002e-05
2.778000000000000025e+00,2.279999999999999854e-05
2.778999999999999915e+00,2.249999999999999803e-05
2.780000000000000249e+00,2.230000000000000333e-05
2.781000000000000139e+00,2.200000000000000282e-05
2.782000000000000028e+00,2.180000000000000134e-05
2.782999999999999918e+00,2.159999999999999987e-05
2.784000000000000252e+00,2.139999999999999840e-05
2.785000000000000142e+00,2.109999999999999788e-05
2.786000000000000032e+00,2.089999999999999980e-05
2.786999999999999922e+00,2.069999999999999832e-05
2.788000000000000256e+00,2.050000000000000024e-05
2.789000000000000146e+00,2.030000000000000215e-05
2.790000000000000036e+00,2.010000000000000068e-05
2.790999999999999925e+00,1.989999999999999921e-05
2.792000000000000259e+00,1.980000000000000016e-05
2.793000000000000149e+00,1.959999999999999869e-05
2.794000000000000039e+00,1.940000000000000060e-05
2.794999999999999929e+00,1.919999999999999913e-05
2.796000000000000263e+00,1.910000000000000009e-05
2.797000000000000153e+00,1.889999999999999862e-05
2.798000000000000043e+00,1.870000000000000053e-05
2.798999999999999932e+00,1.860000000000000149e-05
2.800000000000000266e+00,1.840000000000000001e-05
2.801000000000000156e+00,1.819999999999999854e-05
2.802000000000000046e+00,1.809999999999999950e-05
2.802999999999999936e+00,1.789999999999999803e-05
2.804000000000000270e+00,1.779999999999999898e-05
2.805000000000000160e+00,1.769999999999999994e-05
2.806000000000000050e+00,1.750000000000000186e-05
2.806999999999999940e+00,1.739999999999999942e-05
2.808000000000000274e+00,1.719999999999999795e-05
2.809000000000000163e+00,1.709999999999999891e-05
2.810000000000000053e+00,1.699999999999999987e-05
2.810999999999999943e+00,1.690000000000000082e-05
2.812000000000000277e+00,1.669999999999999935e-05
2.813000000000000167e+00,1.660000000000000031e-05
2.814000000000000057e+00,1.650000000000000127e-05
2.814999999999999947e+00,1.639999999999999883e-05
2.815999999999999837e+00,1.629999999999999979e-05
2.817000000000000171e+00,1.620000000000000075e-05
2.818000000000000060e+00,1.599999999999999928e-05
2.818999999999999950e+00,1.590000000000000023e-05
2.819999999999999840e+00,1.580000000000000119e-05
2.821000000000000174e+00,1.569999999999999876e-05
2.822000000000000064e+00,1.559999999999999972e-05
2.822999999999999954e+00,1.550000000000000068e-05
2.823999999999999844e+00,1.539999999999999824e-05
2.825000000000000178e+00,1.529999999999999920e-05
2.826000000000000068e+00,1.520000000000000016e-05
2.826999999999999957e+00,1.510000000000000112e-05
2.827999999999999847e+00,1.510000000000000112e-05
2.829000000000000181e+00,1.500000000000000038e-05
2.830000000000000071e+00,1.489999999999999964e-05
2.830999999999999961e+00,1.480000000000000060e-05
2.831999999999999851e+00,1.469999999999999986e-05
2.833000000000000185e+00,1.459999999999999913e-05
2.834000000000000075e+00,1.459999999999999913e-05
2.834999999999999964e+00,1.449999999999999839e-05
2.835999999999999854e+00,1.440000000000000104e-05
2.837000000000000188e+00,1.430000000000000031e-05
2.838000000000000078e+00,1.419999999999999957e-05
2.838999999999999968e+00,1.419999999999999957e-05
2.839999999999999858e+00,1.410000000000000053e-05
2.841000000000000192e+00,1.399999999999999979e-05
2.842000000000000082e+00,1.399999999999999979e-05
2.842999999999999972e+00,1.389999999999999905e-05
2.843999999999999861e+00,1.380000000000000001e-05
2.845000000000000195e+00,1.380000000000000001e-05
2.846000000000000085e+00,1.369999999999999927e-05
2.846999999999999975e+00,1.360000000000000023e-05
2.847999999999999865e+00,1.360000000000000023e-05
2.849000000000000199e+00,1.350000000000000119e-05
2.850000000000000089e+00,1.350000000000000119e-05
2.850999999999999979e+00,1.340000000000000045e-05
2.851999999999999869e+00,1.340000000000000045e-05
2.853000000000000203e+00,1.329999999999999972e-05
2.854000000000000092e+00,1.329999999999999972e-05
2.854999999999999982e+00,1.320000000000000067e-05
2.855999999999999872e+00,1.320000000000000067e-05
2.857000000000000206e+00,1.309999999999999994e-05
2.858000000000000096e+00,1.309999999999999994e-05
2.858999999999999986e+00,1.299999999999999920e-05
2.859999999999999876e+00,1.299999999999999920e-05
2.861000000000000210e+00,1.289999999999999846e-05
2.862000000000000099e+00,1.289999999999999846e-05
2.862999999999999989e+00,1.280000000000000111e-05
2.863999999999999879e+00,1.280000000000000111e-05
2.865000000000000213e+00,1.280000000000000111e-05
2.866000000000000103e+00,1.270000000000000038e-05
2.866999999999999993e+00,1.270000000000000038e-05
2.867999999999999883e+00,1.260000000000000134e-05
2.869000000000000217e+00,1.260000000000000134e-05
2.870000000000000107e+00,1.260000000000000134e-05
2.870999999999999996e+00,1.250000000000000060e-05
2.871999999999999886e+00,1.250000000000000060e-05
2.873000000000000220e+00,1.250000000000000060e-05
2.874000000000000110e+00,1.239999999999999986e-05
2.875000000000000000e+00,1.239999999999999986e-05
2.875999999999999890e+00,1.239999999999999986e-05
2.877000000000000224e+00,1.239999999999999986e-05
2.878000000000000114e+00,1.229999999999999913e-05
2.879000000000000004e+00,1.229999999999999913e-05
2.879999999999999893e+00,1.229999999999999913e-05
2.881000000000000227e+00,1.229999999999999913e-05
2.882000000000000117e+00,1.220000000000000008e-05
2.883000000000000007e+00,1.220000000000000008e-05
2.883999999999999897e+00,1.220000000000000008e-05
2.885000000000000231e+00,1.220000000000000008e-05
2.886000000000000121e+00,1.220000000000000008e-05
2.887000000000000011e+00,1.209999999999999935e-05
2.887999999999999901e+00,1.209999999999999935e-05
2.889000000000000234e+00,1.209999999999999935e-05
2.890000000000000124e+00,1.209999999999999935e-05
2.891000000000000014e+00,1.209999999999999935e-05
2.891999999999999904e+00,1.209999999999999935e-05
2.893000000000000238e+00,1.209999999999999935e-05
2.894000000000000128e+00,1.199999999999999861e-05
2.895000000000000018e+00,1.199999999999999861e-05
2.895999999999999908e+00,1.199999999999999861e-05
2.897000000000000242e+00,1.199999999999999861e-05
2.898000000000000131e+00,1.199999999999999861e-05
2.899000000000000021e+00,1.199999999999999861e-05
2.899999999999999911e+00,1.199999999999999861e-05
2.901000000000000245e+00,1.199999999999999861e-05
2.902000000000000135e+00,1.199999999999999861e-05
2.903000000000000025e+00,1.199999999999999861e-05
2.903999999999999915e+00,1.199999999999999861e-05
2.905000000000000249e+00,1.199999999999999861e-05
2.906000000000000139e+00,1.199999999999999861e-05
2.907000000000000028e+00,1.199999999999999861e-05
2.907999999999999918e+00,1.199999999999999861e-05
2.909000000000000252e+00,1.209999999999999935e-05
2.910000000000000142e+00,1.209999999999999935e-05
2.911000000000000032e+00,1.209999999999999935e-05
2.911999999999999922e+00,1.209999999999999935e-05
2.913000000000000256e+00,1.209999999999999935e-05
2.914000000000000146e+00,1.209999999999999935e-05
2.915000000000000036e+00,1.209999999999999935e-05
2.915999999999999925e+00,1.220000000000000008e-05
2.917000000000000259e+00,1.220000000000000008e-05
2.918000000000000149e+00,1.220000000000000008e-05
2.919000000000000039e+00,1.220000000000000008e-05
2.919999999999999929e+00,1.229999999999999913e-05
2.921000000000000263e+00,1.229999999999999913e-05
2.922000000000000153e+00,1.229999999999999913e-05
2.923000000000000043e+00,1.229999999999999913e-05
2.923999999999999932e+00,1.239999999999999986e-05
2.925000000000000266e+00,1.239999999999999986e-05
2.926000000000000156e+00,1.239999999999999986e-05
2.927000000000000046e+00,1.250000000000000060e-05
2.927999999999999936e+00,1.250000000000000060e-05
2.929000000000000270e+00,1.250000000000000060e-05
2.930000000000000160e+00,1.260000000000000134e-05
2.931000000000000050e+00,1.260000000000000134e-05
2.931999999999999940e+00,1.270000000000000038e-05
2.933000000000000274e+00,1.270000000000000038e-05
2.934000000000000163e+00,1.280000000000000111e-05
2.935000000000000053e+00,1.280000000000000111e-05
2.935999999999999943e+00,1.289999999999999846e-05
2.937000000000000277e+00,1.289999999999999846e-05
2.938000000000000167e+00,1.299999999999999920e-05
2.939000000000000057e+00,1.299999999999999920e-05
2.939999999999999947e+00,1.309999999999999994e-05
2.941000000000000281e+00,1.320000000000000067e-05
2.942000000000000171e+00,1.320000000000000067e-05
2.943000000000000060e+00,1.329999999999999972e-05
2.943999999999999950e+00,1.340000000000000045e-05
2.944999999999999840e+00,1.340000000000000045e-05
2.946000000000000174e+00,1.350000000000000119e-05
2.947000000000000064e+00,1.360000000000000023e-05
2.947999999999999954e+00,1.369999999999999927e-05
2.948999999999999844e+00,1.369999999999999927e-05
2.950000000000000178e+00,1.380000000000000001e-05
2.951000000000000068e+00,1.389999999999999905e-05
2.951999999999999957e+00,1.399999999999999979e-05
2.952999999999999847e+00,1.410000000000000053e-05
2.954000000000000181e+00,1.419999999999999957e-05
2.955000000000000071e+00,1.430000000000000031e-05
2.955999999999999961e+00,1.440000000000000104e-05
2.956999999999999851e+00,1.449999999999999839e-05
2.958000000000000185e+00,1.459999999999999913e-05
2.959000000000000075e+00,1.469999999999999986e-05
2.959999999999999964e+00,1.480000000000000060e-05
2.960999999999999854e+00,1.489999999999999964e-05
2.962000000000000188e+00,1.500000000000000038e-05
2.963000000000000078e+00,1.510000000000000112e-05
2.963999999999999968e+00,1.529999999999999920e-05
2.964999999999999858e+00,1.539999999999999824e-05
2.966000000000000192e+00,1.550000000000000068e-05
2.967000000000000082e+00,1.559999999999999972e-05
2.967999999999999972e+00,1.580000000000000119e-05
2.968999999999999861e+00,1.590000000000000023e-05
2.970000000000000195e+00,1.610000000000000171e-05
2.971000000000000085e+00,1.620000000000000075e-05
2.971999999999999975e+00,1.639999999999999883e-05
2.972999999999999865e+00,1.650000000000000127e-05
2.974000000000000199e+00,1.669999999999999935e-05
2.975000000000000089e+00,1.680000000000000178e-05
2.975999999999999979e+00,1.699999999999999987e-05
2.976999999999999869e+00,1.719999999999999795e-05
2.978000000000000203e+00,1.730000000000000038e-05
2.979000000000000092e+00,1.750000000000000186e-05
2.979999999999999982e+00,1.769999999999999994e-05
2.980999999999999872e+00,1.789999999999999803e-05
2.982000000000000206e+00,1.809999999999999950e-05
2.983000000000000096e+00,1.830000000000000097e-05
2.983999999999999986e+00,1.850000000000000245e-05
2.984999999999999876e+00,1.870000000000000053e-05
2.986000000000000210e+00,1.889999999999999862e-05
2.987000000000000099e+00,1.910000000000000009e-05
2.987999999999999989e+00,1.930000000000000156e-05
2.988999999999999879e+00,1.949999999999999965e-05
2.990000000000000213e+00,1.970000000000000112e-05
2.991000000000000103e+00,2.000000000000000164e-05
2.991999999999999993e+00,2.019999999999999972e-05
2.992999999999999883e+00,2.050000000000000024e-05
2.994000000000000217e+00,2.069999999999999832e-05
2.995000000000000107e+00,2.099999999999999884e-05
2.995999999999999996e+00,2.120000000000000031e-05
2.996999999999999886e+00,2.150000000000000083e-05
2.998000000000000220e+00,2.180000000000000134e-05
2.999000000000000110e+00,2.200000000000000282e-05
3.000000000000000000e+00,2.230000000000000333e-05
